session_id,target
53872,2.8082897530563054e-05
53873,2.068806517878065e-06
53874,2.3230758340224522e-05
53875,0.002173544107958734
53876,0.0008326989935024942
53877,2.518962288800953e-09
53878,0.008944605113760447
53879,0.00012374412893299965
53880,2.518962288800953e-09
53881,0.00031813189661783204
53882,0.00021457999839933739
53883,8.367383502605313e-05
53884,1.4028871414434528e-05
53885,7.583202902593895e-05
53886,0.030314392768325038
53887,2.4388133900331505e-07
53888,0.039865970341444075
53889,6.161355622903347e-06
53890,0.0013450540891615714
53891,0.010338411715532816
53892,0.00021560935641772944
53893,0.00015660813357123605
53894,0.036713775148806235
53895,3.6683293467517026e-05
53896,3.16039071850968e-07
53897,0.000509134038133233
53898,2.7173232114484363e-08
53899,0.005430979680552232
53900,0.03000788254753815
53901,2.736089612932591e-05
53902,1.3873527749611792e-06
53903,1.2154248141873073e-08
53904,6.703389462856924e-06
53905,0.0005714077517310602
53906,2.518962288800953e-09
53907,6.523270708262935e-06
53908,5.361547707076015e-06
53909,0.0002813759772654079
53910,0.002600151720885218
53911,0.00041581147252598636
53912,6.084793504234421e-07
53913,1.2608954126412513e-06
53914,0.00019154390177472804
53915,0.00022051026272484542
53916,9.877059813758801e-06
53917,0.004521164511734659
53918,0.0008749477845084181
53919,0.00436065718822072
53920,0.057704602597208055
53921,0.022843800210551185
53922,2.9903543268489356e-05
53923,0.005883479891967153
53924,0.00013033386875635022
53925,0.0002945756023065531
53926,2.7173232114484363e-08
53927,0.009557316417950695
53928,5.45693244449062e-05
53929,0.0001854956052274222
53930,3.2710176346858025e-05
53931,0.02240404224937016
53932,0.0009336642670160641
53933,0.0019082748524337691
53934,0.0018744026374064688
53935,8.472645827960819e-07
53936,0.00010044837604692457
53937,3.299708319902447e-06
53938,0.005023011754256756
53939,0.04546704158574026
53940,7.099632402560651e-05
53941,2.3116230758393787e-06
53942,0.0002270019276904054
53943,0.0008465262604413879
53944,0.0001961452902538143
53945,0.10050359920023498
53946,0.0003138683134637118
53947,0.0027377675622951114
53948,0.0004423787006226561
53949,0.0001070344913206964
53950,0.0015950287909629588
53951,6.328115531591304e-05
53952,8.663994937665782e-05
53953,8.27780076940627e-05
53954,0.0001348032375490244
53955,0.0008151579172843966
53956,0.00014971461969841892
53957,3.8717256675211456e-05
53958,0.00012597285536886528
53959,8.914007180211946e-05
53960,6.98689329735223e-06
53961,4.163095735496376e-06
53962,1.2738257085342509e-05
53963,5.241350881752474e-06
53964,0.0002945756023065531
53965,0.0006829860656062272
53966,6.171628864945634e-05
53967,0.0006938923338682278
53968,0.0054096905565571
53969,3.834582936536926e-06
53970,0.0004423787006226561
53971,0.000903355392419186
53972,0.02731813662310411
53973,6.262319797380797e-06
53974,0.003001692461841263
53975,0.0017129279477090386
53976,0.0014694013097712334
53977,0.032275099235866765
53978,0.0002945756023065531
53979,5.2921830475697655e-05
53980,7.205839734059175e-05
53981,0.004017280201700478
53982,0.00046462803258622855
53983,2.4429957722620122e-05
53984,2.5936780747248645e-05
53985,0.00017553033337398656
53986,0.01699744754392852
53987,0.0003111070782532105
53988,6.452417203238081e-07
53989,1.2608954126412513e-06
53990,0.027138082575299684
53991,0.0001026616531862776
53992,0.003914374681255808
53993,2.3198580264313098e-05
53994,5.281445649780328e-06
53995,0.00408396843572942
53996,4.095386865504548e-05
53997,0.0014848246913549985
53998,0.0001348032375490244
53999,1.8236599108657916e-05
54000,0.00021419158573134884
54001,0.0004364115187447617
54002,5.16142708569229e-05
54003,6.32178748788667e-05
54004,0.004498516083657677
54005,8.728497245037281e-09
54006,1.3485892429010174e-06
54007,0.00012540927877708732
54008,2.3164082616741407e-05
54009,1.5473783399191298e-05
54010,1.3485892429010174e-06
54011,0.0008790581747964021
54012,1.4311113563832594e-06
54013,0.0012030585986743366
54014,1.2329943238722509e-05
54015,0.007957718334831774
54016,0.000164234637230654
54017,0.001992479533452462
54018,7.560973077593794e-08
54019,1.451515513250529e-05
54020,8.327394136566917e-05
54021,0.0016375771674983087
54022,0.005867560438935869
54023,0.0002152936379940269
54024,1.8926292382836585e-05
54025,0.008644982535691842
54026,3.8535100474223135e-05
54027,8.630517971430799e-06
54028,0.00012442986550683003
54029,0.0009934873702334421
54030,2.82579318258778e-05
54031,0.00012907033188165674
54032,0.00033237907882248613
54033,2.7383124033991345e-05
54034,0.014084525242120179
54035,0.0006220114536041088
54036,0.05743721951239315
54037,1.8697243548231931e-06
54038,0.0015708180109313145
54039,0.06521678884384946
54040,2.403663813994245e-05
54041,0.00012309847288052438
54042,0.01239028470673158
54043,0.008851113317042912
54044,0.06119518625377572
54045,0.00026239461456638443
54046,0.0018482071813542104
54047,0.049354729203645656
54048,0.011833307647436538
54049,0.00383649819403485
54050,0.007818774596016181
54051,4.10672076797198e-06
54052,1.7251178647569686e-06
54053,0.00012342597244244808
54054,0.0018542158671769307
54055,1.793109692612556e-06
54056,0.004010540839250242
54057,0.0001561555369659185
54058,3.822072998856426e-05
54059,0.00013669032904957737
54060,1.958215722029571e-05
54061,0.009009104368961707
54062,9.243069137084331e-05
54063,3.68649197963613e-08
54064,3.2227959776665764e-08
54065,2.8501298233024475e-05
54066,1.0975848819265073e-05
54067,0.00020678329585078608
54068,0.0012428374345635864
54069,7.742662824867695e-06
54070,8.124645021017664e-09
54071,0.006238538503823639
54072,0.009080079309640835
54073,1.0671304724413295e-06
54074,0.052475732572820254
54075,2.5001255906658335e-05
54076,0.00040726155566529233
54077,7.034117624050582e-06
54078,7.574720346642957e-06
54079,0.0364241270532494
54080,5.5227624018939344e-05
54081,0.03095390209176969
54082,0.0006665406950312681
54083,0.0030653353770156797
54084,0.016656224190396543
54085,4.674118814660375e-07
54086,1.0850432444032395e-05
54087,0.004230485691300318
54088,0.0009174245404065537
54089,0.023421843312212573
54090,1.962198718203045e-08
54091,2.8501298233024475e-05
54092,3.231088115120691e-05
54093,0.00041926672575651414
54094,0.0019230222581132727
54095,0.0003190172117052639
54096,7.981877905869478e-05
54097,0.0002945756023065531
54098,3.3050121525481135e-06
54099,0.001576878341867428
54100,8.978685453935226e-06
54101,9.460962930741693e-05
54102,0.05482501892221961
54103,9.484417867488171e-05
54104,0.00032766372387082587
54105,6.244566176350275e-06
54106,0.004116246266617333
54107,0.04354301305286778
54108,5.390358512265572e-05
54109,0.0005964750774808197
54110,0.0037142737533339353
54111,0.00032372576024178323
54112,0.0008367396621212184
54113,0.016684556994532997
54114,0.07431257470362777
54115,0.0006177783907732344
54116,4.474590954569483e-05
54117,0.006374348957615614
54118,0.00411944274072477
54119,5.929698692302347e-11
54120,7.299087362944243e-07
54121,0.0018463498470485961
54122,1.3098609950431136e-06
54123,1.0377766353588847e-05
54124,0.0038360536667863317
54125,8.528650552272963e-06
54126,0.0004320424256319841
54127,3.9388749505879356e-09
54128,0.001704335982791965
54129,0.0007165100678947348
54130,8.024808037704121e-05
54131,0.00014261796340524387
54132,3.100881244770206e-05
54133,1.9177841165772656e-05
54134,0.06505605658716661
54135,3.089983462249854e-05
54136,0.0011004045297346714
54137,0.00012488396462225848
54138,2.688774870387225e-05
54139,2.6007118241028063e-08
54140,3.80561353296414e-08
54141,2.518962288800953e-09
54142,5.8833931818139655e-05
54143,0.12417531010878778
54144,1.8308886338496272e-05
54145,0.035869436337579864
54146,3.969296113789679e-06
54147,0.01648077913613412
54148,1.6184115198645748e-08
54149,4.842097195861774e-07
54150,1.2608954126412513e-06
54151,0.0003039173046187226
54152,0.008752322472174232
54153,0.06086680137788961
54154,0.0004423787006226561
54155,0.14290801429593533
54156,0.013548644929452035
54157,5.0123816162492225e-05
54158,0.00015894258426613395
54159,3.781228030721184e-05
54160,2.8501298233024475e-05
54161,0.021136419912920777
54162,7.826759674873687e-05
54163,9.26559524837332e-07
54164,7.828815571164063e-08
54165,0.004477057311893357
54166,1.8126276453458757e-05
54167,0.0002995948217765959
54168,5.137436971494766e-06
54169,3.1769546376934494e-05
54170,9.05621235924152e-05
54171,3.0455427372515926e-05
54172,0.002644048472804255
54173,0.0016197999687862594
54174,0.003508195143720633
54175,0.00016131678101392725
54176,7.942969671451274e-06
54177,0.0853534400379546
54178,2.4721013090628854e-06
54179,1.7795993565432512e-05
54180,0.001686977947152829
54181,1.4152553418593246e-14
54182,0.00031813189661783204
54183,0.002854136258072403
54184,0.00022916976799649757
54185,7.077390147138335e-05
54186,0.0004423787006226561
54187,0.005435885439632288
54188,0.00014354158542340204
54189,0.00020745087194374537
54190,4.344086469515928e-05
54191,2.150071190758906e-06
54192,0.046699078833343025
54193,7.451468414273099e-05
54194,0.0001246326405080683
54195,0.00017589811307108387
54196,0.00383649819403485
54197,1.9776575044291443e-06
54198,4.9287475199880894e-05
54199,0.12258205809836094
54200,1.3266438510287985e-07
54201,0.0008367396621212184
54202,0.0004423787006226561
54203,6.512608424545642e-05
54204,0.0005182657146410348
54205,0.0008894264024347389
54206,0.02642006851751752
54207,0.0002447394079124796
54208,0.00269978677955941
54209,3.80561353296414e-08
54210,0.00031263466269768883
54211,0.0001818247597022962
54212,1.4044231982656555e-06
54213,0.0489396356056306
54214,0.00014808051796860844
54215,2.518962288800953e-09
54216,0.0024151354602518324
54217,3.522664940569057e-05
54218,1.3266438510287985e-07
54219,0.0011663385262697754
54220,4.723484385534127e-06
54221,9.169445101947175e-05
54222,1.949703288068878e-06
54223,6.566265724286283e-05
54224,8.791244380099738e-05
54225,3.3811718675626455e-06
54226,3.651292646764015e-05
54227,3.0245323083615338e-05
54228,3.6788511941732046e-12
54229,5.5227624018939344e-05
54230,4.106894359310245e-05
54231,3.026947105164508e-08
54232,1.1868400575215622e-05
54233,3.0789288093670305e-05
54234,0.016348977811014024
54235,0.0007204376607214394
54236,0.0003287885309074651
54237,0.0004151250021885656
54238,0.0001904594666277067
54239,6.772258448074697e-07
54240,3.0237974281919707e-05
54241,0.012599787569748382
54242,8.350167464513944e-13
54243,1.4731787215675833e-05
54244,2.510464284805189e-07
54245,5.635735665698373e-08
54246,1.528495833276172e-07
54247,0.01479196140834177
54248,0.0011524030281843969
54249,0.0007115587391470969
54250,5.236469111627798e-07
54251,0.06839550159015942
54252,0.00030723239031301406
54253,0.005709275384768334
54254,0.0038062991153307644
54255,3.883940156076915e-05
54256,2.938478056324661e-05
54257,3.296315915075404e-05
54258,3.7191031606750917e-06
54259,0.012430621199684569
54260,1.8159621570986388e-06
54261,0.0008186112486085028
54262,0.0002222823978384373
54263,0.00042574100949215656
54264,4.62928213115696e-05
54265,0.00047511234340979504
54266,1.169366943804832e-07
54267,9.016872053323118e-06
54268,0.003568310956438641
54269,3.162126385729537e-06
54270,0.003223995142426339
54271,0.0013348711245605403
54272,0.0013901896257486005
54273,0.03182751561723711
54274,0.0016965703668223831
54275,2.518962288800953e-09
54276,0.00013993556123224757
54277,4.9846486680365045e-05
54278,3.896793167100952e-06
54279,3.047764481425582e-06
54280,0.0029999118082343593
54281,4.894324121980912e-05
54282,4.578639481571845e-05
54283,0.04082925952928915
54284,5.914847806642565e-10
54285,0.005378713186501322
54286,1.0580386177107018e-05
54287,0.03602125168934682
54288,7.92890489322936e-06
54289,0.0012123090541167553
54290,0.00015257598526732978
54291,7.723945261321588e-05
54292,0.0005821964947004236
54293,0.061816123350481825
54294,3.3470208286141006e-08
54295,5.82509879261739e-06
54296,0.01829454542097192
54297,0.05662935769275749
54298,0.0035783477334194657
54299,0.00020007445349834148
54300,2.931303770033011e-07
54301,0.00022584569521246243
54302,2.849708904917618e-06
54303,1.0504109730887686e-05
54304,5.1985085386541206e-05
54305,2.3150993230536687e-06
54306,8.509062179018235e-06
54307,7.99883709063314e-05
54308,0.003078966924910267
54309,0.0002900235633689893
54310,6.019743987244015e-06
54311,0.00012920577380814733
54312,1.9936253219045495e-08
54313,0.0014672008798885107
54314,8.76269937796348e-06
54315,5.729872544660109e-06
54316,0.0004176751652367489
54317,4.896670147194295e-09
54318,0.00976217122150877
54319,1.695856344987915e-07
54320,8.635164338722965e-06
54321,0.03326116957309442
54322,0.00034213295005636364
54323,5.2870029976726595e-06
54324,0.00037187013866775556
54325,0.004025682499660296
54326,0.00032372576024178323
54327,0.00194932803976968
54328,0.00019661011479966156
54329,0.00031813189661783204
54330,0.0004423787006226561
54331,0.0006524953385442436
54332,3.4448204989753466e-06
54333,1.3346464708135016e-05
54334,5.0638959081711224e-05
54335,1.045327685397549e-06
54336,0.003617004153819449
54337,0.0031946173217445835
54338,1.3237478367916988e-05
54339,1.2062054612060575e-05
54340,8.635164338722965e-06
54341,0.001125905797670799
54342,1.2608954126412513e-06
54343,2.5665143158572805e-05
54344,2.7785001000181958e-05
54345,0.009400960849161926
54346,5.337935882530715e-06
54347,2.807669645463747e-06
54348,0.001813597672843358
54349,0.007588802840886793
54350,0.0002945756023065531
54351,0.0006027629945010815
54352,0.005249162677887673
54353,0.003385077690934075
54354,0.0003247937591753324
54355,6.922644006104402e-06
54356,0.0004026852883385465
54357,0.06329955097905561
54358,4.403458170387605e-06
54359,2.8799706369548646e-06
54360,0.00039471046101118414
54361,0.0011781261588528621
54362,4.447396420579561e-05
54363,0.0005081406295245042
54364,5.368110109240712e-08
54365,6.948985052360934e-07
54366,0.0004861577056944141
54367,3.299708319902447e-06
54368,0.00028323778538193775
54369,0.0027064149309758414
54370,0.0008755331195153649
54371,2.326333094542606e-05
54372,0.08539610798563736
54373,0.0010224440207472105
54374,0.0013803536879804343
54375,0.025812842646279442
54376,0.004364382049821384
54377,0.042124943185276834
54378,1.0587409354613541e-05
54379,8.728497245037281e-09
54380,9.477871709083737e-05
54381,0.018312832135511107
54382,7.251434036072243e-05
54383,4.084200715574102e-06
54384,3.2284547158448335e-05
54385,4.962261041413895e-05
54386,0.001878271458231221
54387,2.8005862597341832e-05
54388,0.023090766825715835
54389,0.0003230734430153104
54390,0.00017331811377568912
54391,2.3202403515040872e-05
54392,1.9536292268204555e-07
54393,0.0003287885309074651
54394,0.0008765247774398117
54395,6.682902831761315e-05
54396,0.0009058156705585526
54397,6.476900426431229e-07
54398,0.02367038191476876
54399,1.9359005799443268e-05
54400,0.0004649395231843544
54401,0.00015816930582307343
54402,4.653001460871208e-10
54403,2.1875826896328368e-06
54404,0.0006304872640647345
54405,0.0009177557792655572
54406,0.0003584609894876719
54407,4.1354697027128274e-05
54408,0.02744921907142995
54409,2.689031548919521e-06
54410,1.7139530469250063e-06
54411,0.0001961452902538143
54412,1.277548652138259e-07
54413,0.010036708123836164
54414,2.0397522117364794e-06
54415,8.124496945175598e-05
54416,1.5529705145341355e-05
54417,5.2870029976726595e-06
54418,0.0005104953523683085
54419,0.00026545272800393004
54420,0.002149020230495859
54421,0.00015029489470347638
54422,1.8354346778671186e-08
54423,0.0002342844011362542
54424,0.02082618726086106
54425,0.001722131349919101
54426,0.004631872987209264
54427,3.270326028344004e-05
54428,3.4550515186284414e-05
54429,1.9869736218563229e-07
54430,4.25417233076968e-07
54431,0.0009707190681611482
54432,1.6451792311605384e-07
54433,0.01971320368630555
54434,0.27594684867064373
54435,7.321838495551748e-05
54436,0.0011645036150644222
54437,2.7369721903218578e-05
54438,0.0004998445712341934
